,MC_frame,rmf_frame_index,Total_Score,CR_rpb2.0,CR_rpb1.0,EV_sum,XLs_sum,XLs_psi_sum,traj,rmf3_file,CR_sum,half
13776,13776.0,8117.0,38.3067082513,4.12106068222,5.20784584389,17.3615819424,11.6162197827,-33.655809747,run_102,output//rmfs//1.rmf3,9.32890652611,B
13777,13777.0,8118.0,39.103349392,1.68123424215,5.59336277595,13.8301992532,17.9985531208,-27.021014466,run_102,output//rmfs//1.rmf3,7.2745970181,B
13778,13778.0,8119.0,43.1153292558,2.73618166533,3.63516373983,25.2508245957,11.4931592549,-33.3627061449,run_102,output//rmfs//1.rmf3,6.37134540516,B
13779,13779.0,8120.0,39.8313735131,0.559930563469,7.49153617439,21.1553422289,10.6245645463,-34.6726467912,run_102,output//rmfs//1.rmf3,8.051466737859,B
13780,13780.0,8121.0,34.9746520874,1.9896548559,3.24031315964,15.2368702386,14.507813833299998,-31.7288530482,run_102,output//rmfs//1.rmf3,5.22996801554,B
13781,13781.0,8122.0,37.9194136449,1.0696927526,1.3910290301,22.6214815362,12.837210325999997,-31.7288530482,run_102,output//rmfs//1.rmf3,2.4607217827,B
13782,13782.0,8123.0,49.4966693383,1.48176818572,0.804963524501,30.5517228342,16.658214793999996,-30.0434846662,run_102,output//rmfs//1.rmf3,2.286731710221,B
13783,13783.0,8124.0,38.8544924621,1.31289255563,1.36232526862,17.5389835238,18.640291114000004,-28.1738549896,run_102,output//rmfs//1.rmf3,2.6752178242499998,B
13784,13784.0,8125.0,44.128228228,7.30931686386,1.08620827829,20.5547909478,15.177912138099998,-27.8435320026,run_102,output//rmfs//1.rmf3,8.39552514215,B
13785,13785.0,8126.0,38.7870200299,1.17023555049,3.28223258063,20.0243891346,14.310162764200001,-34.2405772579,run_102,output//rmfs//1.rmf3,4.45246813112,B
13786,13786.0,8127.0,35.8493455108,2.78016696442,4.82108904945,12.5331046035,15.714984893499999,-30.7034428636,run_102,output//rmfs//1.rmf3,7.6012560138700005,B
13787,13787.0,8128.0,45.5757997582,2.2568233733,7.51951711032,18.9079741593,16.8914851153,-34.6265405754,run_102,output//rmfs//1.rmf3,9.77634048362,B
13788,13788.0,8129.0,37.8799284825,0.829632698855,2.91324330856,17.3656081208,16.771444354200003,-27.31150292,run_102,output//rmfs//1.rmf3,3.742876007415,B
13789,13789.0,8130.0,39.0888530192,1.56666663944,0.215033269888,21.8673052543,15.4398478556,-24.0985521155,run_102,output//rmfs//1.rmf3,1.781699909328,B
13790,13790.0,8131.0,34.8756987608,1.07220434416,1.63810571245,18.6531159225,13.512272781700002,-23.6304536131,run_102,output//rmfs//1.rmf3,2.71031005661,B
13791,13791.0,8132.0,45.095832239,3.23424198664,2.3407551022,22.1089732196,17.4118619306,-30.1135224953,run_102,output//rmfs//1.rmf3,5.57499708884,B
13792,13792.0,8133.0,48.8531591021,1.8853271885,4.58246335292,26.4022511238,15.983117436900002,-30.0417931554,run_102,output//rmfs//1.rmf3,6.467790541419999,B
13793,13793.0,8134.0,44.066862765,3.58647902587,6.00699877298,18.6641936113,15.809191354800003,-30.2575101374,run_102,output//rmfs//1.rmf3,9.59347779885,B
13794,13794.0,8135.0,37.1742465697,0.605702908966,3.23853008917,19.9099254212,13.4200881503,-30.3417041065,run_102,output//rmfs//1.rmf3,3.8442329981360004,B
13795,13795.0,8136.0,32.7714754158,1.07407651541,3.33845890246,14.6056898908,13.753250107199996,-32.3808997833,run_102,output//rmfs//1.rmf3,4.41253541787,B
13796,13796.0,8137.0,38.337706639,1.17624382506,2.51373120877,18.3141404369,16.333591168299996,-24.7101929477,run_102,output//rmfs//1.rmf3,3.6899750338299997,B
13797,13797.0,8138.0,44.558477879,4.94669316565,5.23660831358,20.4420213978,13.933155002,-28.3275787065,run_102,output//rmfs//1.rmf3,10.18330147923,B
13798,13798.0,8139.0,43.2163913187,1.53679631227,4.03521341798,24.3147568739,13.3296247145,-32.0576436716,run_102,output//rmfs//1.rmf3,5.57200973025,B
13799,13799.0,8140.0,38.775939472,1.43848341305,2.76694042124,15.3940433711,19.176472266599998,-26.65503892,run_102,output//rmfs//1.rmf3,4.20542383429,B
13800,13800.0,8141.0,49.3150885595,1.76188975407,6.3547964932,22.9285279009,18.2698744113,-24.6123740561,run_102,output//rmfs//1.rmf3,8.11668624727,B
13801,13801.0,8142.0,44.1858861382,0.0346157543405,5.07308538596,17.7862249097,21.2919600882,-34.6533381392,run_102,output//rmfs//1.rmf3,5.1077011403005,B
13802,13802.0,8143.0,42.1563325173,3.89789308654,1.18019061418,18.7193304009,18.358918415700003,-30.0595104788,run_102,output//rmfs//1.rmf3,5.07808370072,B
13803,13803.0,8144.0,52.4251972707,1.65383946608,9.93497314313,22.7412210252,18.0951636363,-30.1793234044,run_102,output//rmfs//1.rmf3,11.588812609209999,B
13804,13804.0,8145.0,43.2537350771,2.18569224539,3.47220954011,25.0473446936,12.548488597999999,-27.1784561411,run_102,output//rmfs//1.rmf3,5.6579017855,B
13805,13805.0,8146.0,47.6649300166,9.59289441773,5.96554517001,16.9078365099,15.198653919000002,-29.8690392977,run_102,output//rmfs//1.rmf3,15.55843958774,B
13806,13806.0,8147.0,35.9001666754,1.84991226132,1.57472267169,16.912040867,15.563490875400003,-30.9317477283,run_102,output//rmfs//1.rmf3,3.42463493301,B
13807,13807.0,8148.0,42.4227608327,3.40660335533,3.04208035949,22.4362460406,13.537831077300002,-29.5019672972,run_102,output//rmfs//1.rmf3,6.44868371482,B
13808,13808.0,8149.0,49.415612136,2.83218632363,3.2848111535,29.1991128395,14.099501819299999,-29.0776682078,run_102,output//rmfs//1.rmf3,6.11699747713,B
13809,13809.0,8150.0,47.424238891,4.25266788362,3.94652711593,24.7397483333,14.4852955582,-24.8028556425,run_102,output//rmfs//1.rmf3,8.19919499955,B
13810,13810.0,8151.0,33.6968174792,1.56998635012,2.69766571165,14.9219705237,14.5071948937,-30.5383970195,run_102,output//rmfs//1.rmf3,4.26765206177,B
13811,13811.0,8152.0,35.2622416751,0.0,2.37755121863,20.5647421503,12.319948306199997,-29.7563996744,run_102,output//rmfs//1.rmf3,2.37755121863,B
13812,13812.0,8153.0,37.2466505348,1.36838369776,5.0756767352,16.2137085308,14.588881571000002,-25.4524003852,run_102,output//rmfs//1.rmf3,6.44406043296,B
13813,13813.0,8154.0,38.599055798,5.99926477584,2.17248468081,18.0148583684,12.412447972899997,-27.0709252265,run_102,output//rmfs//1.rmf3,8.17174945665,B
13814,13814.0,8155.0,37.7450199577,4.24510279791,1.13891448408,16.4494615048,15.911541170999996,-27.0709252265,run_102,output//rmfs//1.rmf3,5.384017281989999,B
13815,13815.0,8156.0,35.6583123155,3.4763867941,0.446133079648,17.0163109251,14.719481516699997,-29.3853010179,run_102,output//rmfs//1.rmf3,3.922519873748,B
13816,13816.0,8157.0,32.8242315192,1.44714620415,1.50642925542,17.0618776187,12.808778441000001,-35.0165855071,run_102,output//rmfs//1.rmf3,2.95357545957,B
13817,13817.0,8158.0,29.8756141176,5.12372013081,0.765901585766,11.9053849019,12.080607499199996,-29.0519207602,run_102,output//rmfs//1.rmf3,5.889621716575999,B
13818,13818.0,8159.0,39.2325549144,2.77836487186,2.36383236959,23.9352759521,10.155081720800002,-27.2526415068,run_102,output//rmfs//1.rmf3,5.14219724145,B
13819,13819.0,8160.0,49.6278452179,5.36144774875,2.71092448534,31.9108493647,9.644623619,-28.6932211883,run_102,output//rmfs//1.rmf3,8.07237223409,B
13820,13820.0,8161.0,53.3554594737,4.06404032398,5.90051126743,30.9049599735,12.485947908799996,-28.7558913507,run_102,output//rmfs//1.rmf3,9.96455159141,B
13821,13821.0,8162.0,37.2073090768,0.0,0.0425163644512,28.6302548283,8.534537884100004,-34.3454644545,run_102,output//rmfs//1.rmf3,0.0425163644512,B
13822,13822.0,8163.0,30.018575856,0.24107657223,0.141997065876,17.6447817276,11.9907204903,-31.7127844289,run_102,output//rmfs//1.rmf3,0.38307363810600004,B
13823,13823.0,8164.0,41.8625001092,4.10940281445,3.72746232144,19.5545457165,14.4710892568,-35.8110875769,run_102,output//rmfs//1.rmf3,7.83686513589,B
13824,13824.0,8165.0,44.9178351424,2.31741130602,7.76196567155,18.9817764702,15.856681694599999,-32.9748525035,run_102,output//rmfs//1.rmf3,10.07937697757,B
13825,13825.0,8166.0,32.4797375517,2.15920388881,3.68967578146,12.720788785,13.910069096499996,-35.359337166,run_102,output//rmfs//1.rmf3,5.84887967027,B
13826,13826.0,8167.0,34.5224704576,3.41043918712,1.74606657009,17.2868382124,12.079126488,-28.1778031829,run_102,output//rmfs//1.rmf3,5.156505757210001,B
13827,13827.0,8168.0,42.9646827654,4.93849442414,3.22644803286,16.7747885867,18.0249517217,-24.876395531,run_102,output//rmfs//1.rmf3,8.164942457,B
13828,13828.0,8169.0,42.288099597,1.75548714808,2.36011406703,24.8438310044,13.328667377500004,-35.6238492086,run_102,output//rmfs//1.rmf3,4.11560121511,B
13829,13829.0,8170.0,28.8349946832,0.547875624098,0.135303377694,14.5434678232,13.6083478581,-26.9939969684,run_102,output//rmfs//1.rmf3,0.683179001792,B
13830,13830.0,8171.0,39.9767113552,1.52852483942,2.6671008257,23.3479667217,12.433118968399999,-31.4590099405,run_102,output//rmfs//1.rmf3,4.19562566512,B
13831,13831.0,8172.0,44.896605483,2.27831310539,4.66031067256,20.9597301703,16.998251534799998,-35.6631350158,run_102,output//rmfs//1.rmf3,6.938623777949999,B
13832,13832.0,8173.0,46.2185297062,1.2336734872,1.29729478762,24.9186470837,18.768914347700004,-33.0896383988,run_102,output//rmfs//1.rmf3,2.53096827482,B
13833,13833.0,1664.0,41.0473073085,2.03966683386,2.99778514019,11.8531255463,24.1567297881,-26.9751679955,run_102,output//rmfs//3.rmf3,5.037451974050001,B
13834,13834.0,1665.0,47.5464093369,0.438085250155,2.98234487859,21.3616165959,22.7643626123,-25.3952883761,run_102,output//rmfs//3.rmf3,3.420430128745,B
13835,13835.0,1666.0,34.3918010073,0.237383106822,2.61190289575,10.4392827463,21.1032322584,-34.0274424682,run_102,output//rmfs//3.rmf3,2.849286002572,B
13836,13836.0,1667.0,41.3766510502,1.4695342453,6.34563923675,18.3013838003,15.2600937678,-35.7405477363,run_102,output//rmfs//3.rmf3,7.8151734820500005,B
13837,13837.0,1668.0,40.1300415223,0.481587409123,12.9775615917,14.6277797796,12.043112741800002,-29.1776349995,run_102,output//rmfs//3.rmf3,13.459149000823,B
13838,13838.0,1669.0,32.8994265072,3.32068218142,1.93622638871,14.2418514637,13.4006664733,-34.8903524777,run_102,output//rmfs//3.rmf3,5.25690857013,B
13839,13839.0,1670.0,37.601895148,1.14074309291,2.48413759087,19.2511749259,14.725839538400002,-29.8500193589,run_102,output//rmfs//3.rmf3,3.62488068378,B
13840,13840.0,1671.0,39.5125699271,2.92002787464,1.82790969594,15.5757793368,19.1888530197,-28.2219423478,run_102,output//rmfs//3.rmf3,4.74793757058,B
13841,13841.0,1672.0,40.1815222275,1.39566302901,4.10848708102,18.8331852762,15.844186841299994,-34.8347484574,run_102,output//rmfs//3.rmf3,5.50415011003,B
13842,13842.0,1673.0,41.2831566939,2.28681743833,2.0232364456,21.8166149013,15.156487908699997,-29.7969638807,run_102,output//rmfs//3.rmf3,4.310053883929999,B
13843,13843.0,1674.0,49.4827542429,1.58861137981,1.31965238353,27.7250540907,18.849436388900003,-30.6165750602,run_102,output//rmfs//3.rmf3,2.90826376334,B
13844,13844.0,1675.0,50.3679893303,1.19897682779,1.199353128,29.95020907,18.019450304600003,-31.0378072577,run_102,output//rmfs//3.rmf3,2.39832995579,B
13845,13845.0,1676.0,39.6372305571,0.149943217996,2.40433592326,17.8898873301,19.193064085800003,-28.0744691528,run_102,output//rmfs//3.rmf3,2.554279141256,B
13846,13846.0,1677.0,40.9331904727,3.29319842563,2.04804985507,16.3102994983,19.2816426937,-25.2731865203,run_102,output//rmfs//3.rmf3,5.3412482807,B
13847,13847.0,1678.0,42.9760673565,0.0,1.93915077807,16.3541391531,24.682777425300003,-32.5769588704,run_102,output//rmfs//3.rmf3,1.93915077807,B
13848,13848.0,1679.0,55.4428749141,3.22252587432,1.96477961814,32.9662457452,17.289323676400002,-32.4433872564,run_102,output//rmfs//3.rmf3,5.18730549246,B
13849,13849.0,8174.0,57.8612475582,0.930706785436,4.96458871918,25.1937154226,26.772236631000002,-18.9353036198,run_102,output//rmfs//1.rmf3,5.895295504616,B
13850,13850.0,8175.0,40.0823473225,0.922000549719,0.0125240945576,21.2433576476,17.9044650306,-31.0934648131,run_102,output//rmfs//1.rmf3,0.9345246442766,B
13851,13851.0,8176.0,41.4062228954,1.99024956211,3.09561922842,20.9901441525,15.330209952300002,-27.9040368713,run_102,output//rmfs//1.rmf3,5.08586879053,B
13852,13852.0,8177.0,42.1577324871,1.25127109315,5.17279961557,18.476579994,17.2570817843,-33.0811804497,run_102,output//rmfs//1.rmf3,6.4240707087199995,B
13853,13853.0,8178.0,45.5087169736,1.8009350618,2.65550431275,16.2481297846,24.804147814399997,-29.2847844936,run_102,output//rmfs//1.rmf3,4.45643937455,B
13854,13854.0,8179.0,38.5616497034,1.40646488399,1.35693105885,12.2540532983,23.5442004623,-30.0923738092,run_102,output//rmfs//1.rmf3,2.76339594284,B
13855,13855.0,8180.0,56.2815344835,5.613459771,4.3924739633,21.8931118702,24.382488879000004,-25.4932220036,run_102,output//rmfs//1.rmf3,10.0059337343,B
13856,13856.0,8181.0,42.028930197,1.15661803241,2.83175309243,18.3573431341,19.683215937999996,-30.3898092278,run_102,output//rmfs//1.rmf3,3.98837112484,B
13857,13857.0,8182.0,33.692303728,0.608318102676,0.850265927344,12.0735383038,20.1601813941,-23.5988321815,run_102,output//rmfs//1.rmf3,1.45858403002,B
13858,13858.0,8183.0,44.7364705488,2.13727387917,5.35921405272,17.0161685487,20.2238140681,-24.9295823421,run_102,output//rmfs//1.rmf3,7.49648793189,B
13859,13859.0,8184.0,33.3624167458,0.586957510418,0.842292005079,15.9954589813,15.937708249,-28.5422883382,run_102,output//rmfs//1.rmf3,1.4292495154970002,B
13860,13860.0,8185.0,38.1574467315,0.155301291916,3.49059445904,17.2808600924,17.2306908882,-24.7404499016,run_102,output//rmfs//1.rmf3,3.645895750956,B
13861,13861.0,8186.0,39.4940151617,2.61032552674,0.876403534063,17.653211197,18.354074903900003,-27.2733135177,run_102,output//rmfs//1.rmf3,3.486729060803,B
13862,13862.0,8187.0,36.5101399213,1.6991203877,3.4283020369,17.0863985912,14.296318905599996,-28.0761225783,run_102,output//rmfs//1.rmf3,5.1274224246,B
13863,13863.0,8188.0,40.6611253628,1.39677840403,1.31181247011,20.9028988178,17.049635670799997,-27.5567153464,run_102,output//rmfs//1.rmf3,2.70859087414,B
13864,13864.0,8189.0,40.5598043431,5.77984166179,5.57942144507,16.7506876129,12.449853623300001,-30.4958042222,run_102,output//rmfs//1.rmf3,11.35926310686,B
13865,13865.0,8190.0,41.8245075308,5.13897344473,0.891837856741,24.6427322087,11.150964020699998,-30.9156038703,run_102,output//rmfs//1.rmf3,6.030811301471,B
13866,13866.0,8191.0,45.5119432379,1.7088952237,5.40673998989,28.3149114983,10.081396525999999,-32.3215886271,run_102,output//rmfs//1.rmf3,7.11563521359,B
13867,13867.0,8192.0,34.3832554995,1.45841464629,2.51108130568,21.9723732071,8.4413863405,-30.7326996494,run_102,output//rmfs//1.rmf3,3.96949595197,B
13868,13868.0,8193.0,37.3518340407,3.69251251982,4.38875874344,16.1731853027,13.097377474799998,-27.6106476696,run_102,output//rmfs//1.rmf3,8.08127126326,B
13869,13869.0,8194.0,44.9365560253,3.29998036256,5.77949064915,22.2135998754,13.643485138099997,-30.2991495928,run_102,output//rmfs//1.rmf3,9.07947101171,B
13870,13870.0,8195.0,39.8469460747,2.58517928996,1.47730765333,23.0182644906,12.766194640800002,-28.0707032766,run_102,output//rmfs//1.rmf3,4.062486943290001,B
13871,13871.0,8196.0,31.0625073408,2.51954876385,4.41743308717,10.7739457053,13.351579784399995,-33.061286123,run_102,output//rmfs//1.rmf3,6.9369818510200005,B
13872,13872.0,8197.0,43.1783130687,0.4916150126,7.44315080282,21.4529498842,13.790597369099999,-26.6921331192,run_102,output//rmfs//1.rmf3,7.93476581542,B
13873,13873.0,8198.0,39.5417562533,2.89257956381,6.95643541016,15.7577644027,13.934976876699999,-28.9330993374,run_102,output//rmfs//1.rmf3,9.84901497397,B
13874,13874.0,8199.0,36.5038266466,0.407993761464,4.07745324337,21.7919650725,10.226414569200003,-34.0737537406,run_102,output//rmfs//1.rmf3,4.485447004834,B
13875,13875.0,8200.0,52.7062751856,8.38361027503,8.35288966278,23.978862013,11.9909132348,-31.3554594034,run_102,output//rmfs//1.rmf3,16.73649993781,B
13876,13876.0,8201.0,38.9213470743,2.54413578197,1.95755789686,21.2294226252,13.190230770300001,-29.3111340447,run_102,output//rmfs//1.rmf3,4.50169367883,B
13877,13877.0,8202.0,31.5890017489,1.75474597177,1.15221371498,17.773894428,10.908147634099997,-34.6525460294,run_102,output//rmfs//1.rmf3,2.90695968675,B
13878,13878.0,8203.0,41.8059298193,0.841036939586,1.99470954832,27.6819122976,11.288271033800001,-30.6223367765,run_102,output//rmfs//1.rmf3,2.835746487906,B
13879,13879.0,8204.0,49.1155161026,1.37363485969,0.893534267695,35.9741155053,10.874231470000002,-26.1218853889,run_102,output//rmfs//1.rmf3,2.2671691273850003,B
13880,13880.0,8205.0,44.1606293834,0.693040608898,3.42169767936,23.4612832535,16.5846078416,-24.9457366553,run_102,output//rmfs//1.rmf3,4.114738288258,B
13881,13881.0,8206.0,44.5331648129,0.670530406769,2.25566507242,25.1162776677,16.490691666000004,-33.2423502593,run_102,output//rmfs//1.rmf3,2.926195479189,B
13882,13882.0,8207.0,47.1202577616,1.25290581047,3.11793753871,26.5462267231,16.203187689400004,-27.9681328239,run_102,output//rmfs//1.rmf3,4.37084334918,B
13883,13883.0,8208.0,39.1946171339,1.54259692083,3.5821590181,20.919505113,13.1503560819,-32.5443422559,run_102,output//rmfs//1.rmf3,5.12475593893,B
13884,13884.0,8209.0,33.838647536,1.59864175656,0.513453063958,14.5315801637,17.194972551800003,-28.2541229002,run_102,output//rmfs//1.rmf3,2.112094820518,B
13885,13885.0,8210.0,38.7354748396,2.57177184266,7.6905393659,12.7701414274,15.703022203599996,-24.6411176647,run_102,output//rmfs//1.rmf3,10.26231120856,B
13886,13886.0,8211.0,44.8620021847,4.65942548935,0.390256424616,23.2141513418,16.598168928899998,-30.7909522237,run_102,output//rmfs//1.rmf3,5.049681913966,B
13887,13887.0,8212.0,35.5738745724,3.00574852262,2.90733495842,18.6885511265,10.9722399648,-29.1346451563,run_102,output//rmfs//1.rmf3,5.913083481039999,B
13888,13888.0,8213.0,45.0799204483,0.0409526014886,0.104569875876,26.5893705086,18.3450274623,-23.9046747204,run_102,output//rmfs//1.rmf3,0.1455224773646,B
13889,13889.0,8214.0,38.4270374758,1.35382940214,1.4966218983,22.3576726754,13.2189135,-34.2276844306,run_102,output//rmfs//1.rmf3,2.8504513004399996,B
13890,13890.0,8215.0,44.9407802787,0.744765316281,5.57902772522,26.7293865425,11.8876006948,-33.1572923065,run_102,output//rmfs//1.rmf3,6.323793041500999,B
13891,13891.0,8216.0,33.6545901941,0.13570202763,2.93429240598,18.1861000818,12.398495678700005,-29.8882275742,run_102,output//rmfs//1.rmf3,3.06999443361,B
13892,13892.0,8217.0,34.0225912171,1.60214813997,1.75425949292,17.9197105198,12.7464730644,-33.1425156795,run_102,output//rmfs//1.rmf3,3.35640763289,B
13893,13893.0,8218.0,34.0721972809,3.99312392742,5.08805598731,12.2380817964,12.752935569799998,-30.1870570021,run_102,output//rmfs//1.rmf3,9.08117991473,B
13894,13894.0,8219.0,46.8193231105,3.4351132433,3.07225410338,20.3230991915,19.9888565723,-26.3576130601,run_102,output//rmfs//1.rmf3,6.507367346680001,B
13895,13895.0,8220.0,38.3232271186,3.24123148775,0.59587131106,14.4941293237,19.9919949961,-29.648256096,run_102,output//rmfs//1.rmf3,3.83710279881,B
13896,13896.0,8221.0,39.79641043,0.0151738825623,2.07833408655,17.5333483358,20.1695541251,-29.1819819488,run_102,output//rmfs//1.rmf3,2.0935079691123,B
13897,13897.0,8222.0,49.8593016991,1.1016323198,6.86617275619,18.8984369395,22.9930596835,-24.7259788064,run_102,output//rmfs//1.rmf3,7.96780507599,B
13898,13898.0,8223.0,39.4869962643,3.74764089287,1.98723509176,12.4587979036,21.293322376000006,-34.565817229,run_102,output//rmfs//1.rmf3,5.7348759846299995,B
13899,13899.0,8224.0,36.5337849198,1.04404222946,2.58072892359,17.1532063318,15.755807434899996,-27.3144417315,run_102,output//rmfs//1.rmf3,3.62477115305,B
13900,13900.0,8225.0,37.1046724361,1.16779903842,3.07119694013,17.2398148142,15.625861643299995,-29.88522757,run_102,output//rmfs//1.rmf3,4.23899597855,B
