,MC_frame,CrossLinkingMassSpectrometryRestraint_Psi_0.01,CrossLinkingMassSpectrometryRestraint_Psi_0.1,XLs_satif
3661,3661.0,0.0124499043485,0.0365170622547,0.9545454545454546
3662,3662.0,0.0124499043485,0.0501957049583,0.9545454545454546
3663,3663.0,0.0124499043485,0.0392936315013,0.9545454545454546
3664,3664.0,0.0124499043485,0.116305622191,0.9545454545454546
3665,3665.0,0.0124499043485,0.0204085943034,0.9545454545454546
3666,3666.0,0.0124499043485,0.0204085943034,0.9545454545454546
3667,3667.0,0.0124499043485,0.0713311399804,0.9545454545454546
3668,3668.0,0.0124499043485,0.0503577028358,0.9090909090909091
3669,3669.0,0.0124499043485,0.0375047980451,0.9545454545454546
3670,3670.0,0.0124499043485,0.0436944857018,0.9545454545454546
3671,3671.0,0.0124499043485,0.0115491151608,0.9545454545454546
3672,3672.0,0.0124499043485,0.0115491151608,0.9545454545454546
3673,3673.0,0.0137825644562,0.0188164174591,0.9545454545454546
3674,3674.0,0.0137825644562,0.0876920325064,0.9545454545454546
3675,3675.0,0.0242008825595,0.0911307495881,0.9545454545454546
3676,3676.0,0.022620329585,0.0345229077805,0.9090909090909091
3677,3677.0,0.022620329585,0.0909250360123,0.9545454545454546
3678,3678.0,0.022620329585,0.0133749258471,0.9545454545454546
3679,3679.0,0.0217954008513,0.0452372783365,0.9545454545454546
3680,3680.0,0.0217954008513,0.0330531468934,0.9545454545454546
3681,3681.0,0.0168485734561,0.0179902418761,0.9545454545454546
3682,3682.0,0.0334538577826,0.0490558018493,0.9545454545454546
3683,3683.0,0.0352370258539,0.0163773477962,0.9545454545454546
3684,3684.0,0.0387677008594,0.0100492285268,0.9545454545454546
3685,3685.0,0.0107453484688,0.0492721455041,0.9545454545454546
3686,3686.0,0.0107453484688,0.0503864342208,0.9545454545454546
3687,3687.0,0.0107453484688,0.0707645452931,0.9545454545454546
3688,3688.0,0.0107453484688,0.0101616063658,0.9545454545454546
3689,3689.0,0.0107453484688,0.0219482148038,0.9545454545454546
3690,3690.0,0.0107453484688,0.0142409544736,0.9545454545454546
3691,3691.0,0.0107453484688,0.0239559720464,0.9545454545454546
3692,3692.0,0.0107453484688,0.0138778708536,0.9545454545454546
3693,3693.0,0.0107453484688,0.0138778708536,0.9545454545454546
3694,3694.0,0.0107453484688,0.0784923472503,0.9545454545454546
3695,3695.0,0.0107453484688,0.0229476335852,0.9545454545454546
3696,3696.0,0.0107453484688,0.0229476335852,0.9545454545454546
3697,3697.0,0.0107453484688,0.0229476335852,0.9545454545454546
3698,3698.0,0.0107453484688,0.0311114556232,0.9545454545454546
3699,3699.0,0.0107453484688,0.0637420531379,0.9545454545454546
3700,3700.0,0.0107453484688,0.0372871706781,0.9545454545454546
3701,3701.0,0.0107453484688,0.0372871706781,0.9545454545454546
3702,3702.0,0.0172333844687,0.0525307182698,0.9545454545454546
3703,3703.0,0.0251450679078,0.0152788724051,0.9545454545454546
3704,3704.0,0.0152616177661,0.0120387522335,0.9545454545454546
3705,3705.0,0.0152616177661,0.0590378857568,0.9545454545454546
3706,3706.0,0.0152616177661,0.08560304328,0.9545454545454546
3707,3707.0,0.0170356638278,0.0659030968399,0.9545454545454546
3708,3708.0,0.0170356638278,0.0117786179531,0.9545454545454546
3709,3709.0,0.0136060668993,0.0140553829886,0.9545454545454546
3710,3710.0,0.0190050079128,0.126817118023,0.9545454545454546
3711,3711.0,0.0321595974541,0.01321147823,0.9545454545454546
3712,3712.0,0.0244765260079,0.0184148630059,0.9545454545454546
3713,3713.0,0.0244765260079,0.0212734498344,0.9545454545454546
3714,3714.0,0.0101309428919,0.0290106952874,0.9545454545454546
3715,3715.0,0.0121604359933,0.0283085061429,0.9090909090909091
3716,3716.0,0.0121604359933,0.0766481590702,0.9090909090909091
3717,3717.0,0.0121604359933,0.0737933839771,0.9090909090909091
3718,3718.0,0.0121604359933,0.0441112616346,0.9090909090909091
3719,3719.0,0.0102673587677,0.082641911853,0.9090909090909091
3720,3720.0,0.0102673587677,0.0482175440127,0.9545454545454546
3721,3721.0,0.0102673587677,0.0907935304271,0.9545454545454546
3722,3722.0,0.0102673587677,0.0405397734667,0.9090909090909091
3723,3723.0,0.0231179612674,0.0107069878642,0.9545454545454546
3724,3724.0,0.017334691965,0.0170930695008,0.9545454545454546
3725,3725.0,0.017334691965,0.0274937724251,0.9545454545454546
3726,3726.0,0.0189468299667,0.0290841685595,0.9545454545454546
3727,3727.0,0.0189468299667,0.124302252327,0.9545454545454546
3728,3728.0,0.0189468299667,0.0395022475382,0.9545454545454546
3729,3729.0,0.0150228137525,0.0576490034383,0.9545454545454546
3730,3730.0,0.0150228137525,0.0328781027001,0.9545454545454546
3731,3731.0,0.0150228137525,0.0781431319761,0.9545454545454546
3732,3732.0,0.0150228137525,0.160858126951,0.9545454545454546
3733,3733.0,0.0150228137525,0.122589721006,0.9545454545454546
3734,3734.0,0.0150228137525,0.147891708107,0.9545454545454546
3735,3735.0,0.0150228137525,0.0182088851203,0.9545454545454546
3736,3736.0,0.0150228137525,0.0182088851203,0.9545454545454546
3737,3737.0,0.0150228137525,0.118971530371,0.9545454545454546
3738,3738.0,0.0150228137525,0.0113961097149,0.9545454545454546
3739,3739.0,0.0150228137525,0.0829607134187,0.9545454545454546
3740,3740.0,0.0150228137525,0.0294991531494,0.9545454545454546
3741,3741.0,0.0150228137525,0.0601079957169,0.9545454545454546
3742,3742.0,0.0127867631605,0.0141317669331,0.9545454545454546
3743,3743.0,0.0127867631605,0.0870080640651,0.9545454545454546
3744,3744.0,0.0127867631605,0.0444666429871,0.9545454545454546
3745,3745.0,0.0127867631605,0.109711748317,0.9545454545454546
3746,3746.0,0.011235265367,0.0659009080542,0.9545454545454546
3747,3747.0,0.011235265367,0.0484761153143,0.9545454545454546
3748,3748.0,0.011235265367,0.0176168500291,0.9545454545454546
3749,3749.0,0.011235265367,0.0134445472569,0.9545454545454546
3750,3750.0,0.011235265367,0.0144222731401,0.9545454545454546
3751,3751.0,0.011235265367,0.0443167222613,0.9545454545454546
3752,3752.0,0.011235265367,0.0255956523807,0.9545454545454546
3753,3753.0,0.0110204502373,0.0273701859783,0.9545454545454546
3754,3754.0,0.0110204502373,0.0267624175904,0.9545454545454546
3755,3755.0,0.0139965669972,0.0483199004044,0.9545454545454546
3756,3756.0,0.0139965669972,0.0457367156114,0.9545454545454546
3757,3757.0,0.0139965669972,0.12240474683,0.9545454545454546
3758,3758.0,0.0139965669972,0.079883941262,0.9545454545454546
3759,3759.0,0.0110927935814,0.0308440878677,0.9545454545454546
3760,3760.0,0.0110927935814,0.0166220655435,0.9545454545454546
3761,3761.0,0.0111231143596,0.157625546549,0.9545454545454546
3762,3762.0,0.0111231143596,0.0870425590411,0.9545454545454546
3763,3763.0,0.0111231143596,0.0428364023238,0.9545454545454546
3764,3764.0,0.0111231143596,0.0919873183004,0.9545454545454546
3765,3765.0,0.0111231143596,0.0579083002032,0.9545454545454546
3766,3766.0,0.0124015413629,0.0772440326436,0.9545454545454546
3767,3767.0,0.0124015413629,0.0358964079004,0.9545454545454546
3768,3768.0,0.0150920755954,0.0907138594634,0.9545454545454546
3769,3769.0,0.0150920755954,0.0796626191613,0.9545454545454546
3770,3770.0,0.0150920755954,0.0801596320717,0.9090909090909091
3771,3771.0,0.0150920755954,0.0576984674881,0.9545454545454546
3772,3772.0,0.0170482875331,0.0269442200062,0.9545454545454546
3773,3773.0,0.0170482875331,0.0263640076224,0.9545454545454546
3774,3774.0,0.0170482875331,0.0394765154883,0.9545454545454546
3775,3775.0,0.0170482875331,0.0316494301202,0.9545454545454546
3776,3776.0,0.0170482875331,0.0225613088594,0.9545454545454546
3777,3777.0,0.0222879688568,0.0216408773098,0.9545454545454546
3778,3778.0,0.0222127038857,0.0157621044496,0.9545454545454546
3779,3779.0,0.0222127038857,0.0445411476415,0.9545454545454546
3780,3780.0,0.0222127038857,0.0386213011493,0.9545454545454546
3781,3781.0,0.0147655883464,0.0160868361254,0.9545454545454546
3782,3782.0,0.0147655883464,0.0374544469405,0.9545454545454546
3783,3783.0,0.0158149365867,0.0224104893499,0.9545454545454546
3784,3784.0,0.0158149365867,0.0851759663895,0.9545454545454546
3785,3785.0,0.0121554428788,0.10110769609,0.9545454545454546
3786,3786.0,0.0121554428788,0.0336070562576,0.9545454545454546
3787,3787.0,0.0121554428788,0.114327457947,0.9545454545454546
3788,3788.0,0.0121554428788,0.0566190372004,0.9545454545454546
3789,3789.0,0.0115633403849,0.08757295247,0.9545454545454546
3790,3790.0,0.0115633403849,0.0844777128693,0.9545454545454546
3791,3791.0,0.0115633403849,0.0384602703529,0.9545454545454546
3792,3792.0,0.0115633403849,0.0413602169376,0.9545454545454546
3793,3793.0,0.0115633403849,0.149121612744,0.9545454545454546
3794,3794.0,0.0115633403849,0.0492292328883,0.9545454545454546
3795,3795.0,0.0115633403849,0.043728974409,0.9545454545454546
3796,3796.0,0.0115633403849,0.188020513568,0.9090909090909091
3797,3797.0,0.0121630449387,0.0302344015172,0.9545454545454546
3798,3798.0,0.0121630449387,0.0355730558072,0.9545454545454546
3799,3799.0,0.0121630449387,0.0355362151326,0.9545454545454546
3800,3800.0,0.0124138477052,0.0197994189514,0.9545454545454546
3801,3801.0,0.0124138477052,0.0115483846528,0.9545454545454546
3802,3802.0,0.0124138477052,0.108874931661,0.9545454545454546
3803,3803.0,0.0108926829305,0.0412025492808,0.9545454545454546
3804,3804.0,0.0108926829305,0.0359680449935,0.9545454545454546
3805,3805.0,0.0108926829305,0.0295842022169,0.9090909090909091
3806,3806.0,0.0108926829305,0.0180187019121,0.9090909090909091
3807,3807.0,0.0115527738616,0.0521632983166,0.9090909090909091
3808,3808.0,0.0115527738616,0.0120337661319,0.9545454545454546
3809,3809.0,0.0115527738616,0.0219132504918,0.9545454545454546
3810,3810.0,0.0115527738616,0.0559909161603,0.9545454545454546
3811,3811.0,0.0142396716642,0.0281545881649,0.9545454545454546
3812,3812.0,0.0142396716642,0.0539090050677,0.9545454545454546
3813,3813.0,0.0103009061528,0.0649891862327,0.9090909090909091
3814,3814.0,0.0103009061528,0.0177648848039,0.9545454545454546
3815,3815.0,0.0103009061528,0.0399602805322,0.9545454545454546
3816,3816.0,0.0103009061528,0.0320034897747,0.9090909090909091
3817,3817.0,0.0103009061528,0.224629257474,0.9545454545454546
3818,3818.0,0.0103009061528,0.0245981079761,0.9545454545454546
3819,3819.0,0.0103009061528,0.0695193041617,0.9545454545454546
3820,3820.0,0.0103009061528,0.0632611034165,0.9545454545454546
3821,3821.0,0.0103009061528,0.0746990452744,0.9545454545454546
3822,3822.0,0.0225092137425,0.0325168957033,0.9545454545454546
3823,3823.0,0.0225092137425,0.0691895641031,0.9545454545454546
3824,3824.0,0.0225092137425,0.0125783233705,0.9545454545454546
3825,3825.0,0.0225092137425,0.0175184692907,0.9545454545454546
3826,3826.0,0.0225092137425,0.0175184692907,0.9545454545454546
3827,3827.0,0.0251114733763,0.0201914415348,0.9545454545454546
3828,3828.0,0.0106142771648,0.0201914415348,0.9545454545454546
3829,3829.0,0.0106142771648,0.0506428014497,0.9545454545454546
3830,3830.0,0.0106142771648,0.0525843106931,0.9545454545454546
3831,3831.0,0.0119618525906,0.0600877599181,0.9545454545454546
3832,3832.0,0.0133675927553,0.0195332663068,0.9545454545454546
3833,3833.0,0.0208852556467,0.0159394634831,0.9545454545454546
3834,3834.0,0.0208852556467,0.0142517716593,0.9545454545454546
3835,3835.0,0.0187248680406,0.0376044834861,0.9545454545454546
3836,3836.0,0.0187248680406,0.153918600522,0.9090909090909091
3837,3837.0,0.0187248680406,0.153481874867,0.9090909090909091
3838,3838.0,0.0239033963874,0.0399283046816,0.9090909090909091
3839,3839.0,0.0127244938261,0.0222366708113,0.9545454545454546
3840,3840.0,0.0127244938261,0.160934295318,0.9545454545454546
3841,3841.0,0.0127244938261,0.0271748978016,0.9545454545454546
3842,3842.0,0.0127244938261,0.0292273277478,0.9545454545454546
3843,3843.0,0.0127244938261,0.0369209862097,0.9545454545454546
3844,3844.0,0.0127244938261,0.0413578502016,0.9545454545454546
3845,3845.0,0.0127244938261,0.0101674359813,0.9545454545454546
3846,3846.0,0.0127244938261,0.0194919272845,0.9545454545454546
3847,3847.0,0.0127244938261,0.0387750980372,0.9545454545454546
3848,3848.0,0.0127244938261,0.0576440701675,0.9545454545454546
3849,3849.0,0.0127244938261,0.0105030604674,0.9545454545454546
3850,3850.0,0.0127244938261,0.0647740076075,0.9545454545454546
3851,3851.0,0.013805314714,0.0216935247914,0.9545454545454546
3852,3852.0,0.013805314714,0.0151116027202,0.9545454545454546
3853,3853.0,0.0101127223284,0.107007860454,0.9545454545454546
3854,3854.0,0.0101127223284,0.0412661661455,0.9545454545454546
3855,3855.0,0.0139980630009,0.0412661661455,0.9545454545454546
3856,3856.0,0.0139980630009,0.0188849469319,0.9545454545454546
3857,3857.0,0.0192243807525,0.137329124446,0.9545454545454546
3858,3858.0,0.0192243807525,0.0679350080764,0.9545454545454546
3859,3859.0,0.0180503190101,0.0484221269971,0.9545454545454546
3860,3860.0,0.0180503190101,0.0402867409903,0.9545454545454546
3861,3861.0,0.0180503190101,0.0343095815119,0.9545454545454546
3862,3862.0,0.0117136825117,0.0437102880316,0.9545454545454546
3863,3863.0,0.0117136825117,0.0187419530363,0.9545454545454546
3864,3864.0,0.0117136825117,0.032141011032,0.9545454545454546
3865,3865.0,0.0117136825117,0.0251086182174,0.9545454545454546
3866,3866.0,0.0117136825117,0.091415725071,0.9545454545454546
3867,3867.0,0.0117136825117,0.0182892505788,0.9545454545454546
3868,3868.0,0.0117136825117,0.0216080244288,0.9545454545454546
3869,3869.0,0.0295942379481,0.0198230309394,0.9545454545454546
3870,3870.0,0.0122209662748,0.0198230309394,0.9545454545454546
3871,3871.0,0.0122209662748,0.0206554579275,0.9545454545454546
3872,3872.0,0.0122209662748,0.0140826620645,0.9545454545454546
3873,3873.0,0.0105014692578,0.0140826620645,0.9545454545454546
3874,3874.0,0.0105014692578,0.0130497543993,0.9545454545454546
3875,3875.0,0.0105014692578,0.0487288203613,0.9545454545454546
3876,3876.0,0.0105014692578,0.0438331847733,0.9545454545454546
3877,3877.0,0.0204172971664,0.135685645384,0.9545454545454546
3878,3878.0,0.0327926929374,0.0462233623069,0.9545454545454546
3879,3879.0,0.0249509777428,0.0297508182034,0.9545454545454546
3880,3880.0,0.0272384739205,0.0143159382534,0.9545454545454546
3881,3881.0,0.0272384739205,0.0143159382534,0.9545454545454546
3882,3882.0,0.0109044970459,0.0143159382534,0.9545454545454546
3883,3883.0,0.0131044723344,0.0143159382534,0.9545454545454546
3884,3884.0,0.0153243767312,0.0696677934021,0.9545454545454546
3885,3885.0,0.0106676717267,0.050584444815,0.9545454545454546
3886,3886.0,0.0102298681809,0.0415990331472,0.9545454545454546
3887,3887.0,0.0101145534956,0.0324474423863,0.9090909090909091
3888,3888.0,0.0101145534956,0.0764768689849,0.9090909090909091
3889,3889.0,0.0115118053188,0.0419585578895,0.9545454545454546
3890,3890.0,0.0107996978962,0.0163070591927,0.9090909090909091
3891,3891.0,0.0152480332603,0.0364014704495,0.9090909090909091
3892,3892.0,0.0152480332603,0.0132631249905,0.9090909090909091
3893,3893.0,0.0177928356396,0.0239930294481,0.9090909090909091
3894,3894.0,0.0112702292149,0.0110175266037,0.9090909090909091
3895,3895.0,0.0112702292149,0.0764210387848,0.9090909090909091
3896,3896.0,0.0112702292149,0.0185347185323,0.9090909090909091
3897,3897.0,0.0112702292149,0.0360142035625,0.9090909090909091
3898,3898.0,0.0112702292149,0.123539481889,0.9545454545454546
3899,3899.0,0.0112702292149,0.0493762243571,0.9090909090909091
3900,3900.0,0.0112702292149,0.070827050235,0.9090909090909091
3901,3901.0,0.0112702292149,0.135138056273,0.9090909090909091
3902,3902.0,0.0108257429962,0.129997207397,0.9545454545454546
3903,3903.0,0.0112014650684,0.0363367843312,0.9545454545454546
3904,3904.0,0.0112014650684,0.0363367843312,0.9545454545454546
3905,3905.0,0.0102708507155,0.0512947167351,0.9545454545454546
3906,3906.0,0.0102708507155,0.0105865768009,0.9545454545454546
3907,3907.0,0.0102708507155,0.0986958157152,0.9545454545454546
3908,3908.0,0.0102708507155,0.0140758356081,0.9545454545454546
3909,3909.0,0.0102708507155,0.0672702443692,0.9545454545454546
3910,3910.0,0.0102708507155,0.075773448051,0.9545454545454546
3911,3911.0,0.0115433793688,0.0438530475294,0.9545454545454546
3912,3912.0,0.0115433793688,0.0504194276498,0.9545454545454546
3913,3913.0,0.0111256922386,0.0643041440864,0.9545454545454546
3914,3914.0,0.0111256922386,0.199744037675,0.9545454545454546
3915,3915.0,0.0111256922386,0.114488497207,0.9545454545454546
3916,3916.0,0.0111256922386,0.108654479038,0.9545454545454546
3917,3917.0,0.0269780018592,0.0351081924034,0.9545454545454546
3918,3918.0,0.0269780018592,0.0694294222042,0.9545454545454546
3919,3919.0,0.0269780018592,0.0446689670192,0.9545454545454546
3920,3920.0,0.0248458625258,0.0364496691028,0.9545454545454546
3921,3921.0,0.0248458625258,0.055524358898,0.9545454545454546
3922,3922.0,0.0248458625258,0.0943454012538,0.9545454545454546
3923,3923.0,0.0170661641208,0.0161031356539,0.9545454545454546
3924,3924.0,0.0117621545943,0.0185201355769,0.9545454545454546
3925,3925.0,0.0109933097028,0.0241243607576,0.9545454545454546
3926,3926.0,0.0109933097028,0.0141089437143,0.9545454545454546
3927,3927.0,0.0109933097028,0.0830068460903,0.9545454545454546
3928,3928.0,0.0109933097028,0.0152758916466,0.9545454545454546
3929,3929.0,0.0109933097028,0.0430625104675,0.9545454545454546
3930,3930.0,0.0109933097028,0.0183303392991,0.9545454545454546
3931,3931.0,0.0109933097028,0.113482369176,0.9545454545454546
3932,3932.0,0.0109933097028,0.0259169006774,0.9545454545454546
3933,3933.0,0.0109933097028,0.0199539900187,0.9545454545454546
3934,3934.0,0.0109933097028,0.0767522646567,0.9545454545454546
3935,3935.0,0.0109933097028,0.200241408426,0.9545454545454546
3936,3936.0,0.0100827707562,0.0883091896926,0.9545454545454546
3937,3937.0,0.0100827707562,0.186939544256,0.9545454545454546
3938,3938.0,0.0100827707562,0.120128126213,0.9545454545454546
3939,3939.0,0.0100827707562,0.0119917581955,0.9545454545454546
3940,3940.0,0.0100827707562,0.0183383675896,0.9545454545454546
3941,3941.0,0.0100827707562,0.0355129979548,0.9545454545454546
3942,3942.0,0.0100827707562,0.0525875458082,0.9545454545454546
3943,3943.0,0.0100827707562,0.0278695671581,0.9545454545454546
3944,3944.0,0.0100827707562,0.105965805712,0.9545454545454546
3945,3945.0,0.0100827707562,0.079912982006,0.9545454545454546
3946,3946.0,0.0100827707562,0.0611415927724,0.9545454545454546
3947,3947.0,0.0100827707562,0.0248169774278,0.9545454545454546
3948,3948.0,0.0100827707562,0.0775527075726,0.9545454545454546
3949,3949.0,0.0100827707562,0.262533436024,0.9545454545454546
3950,3950.0,0.0100827707562,0.0916498018572,0.9545454545454546
3951,3951.0,0.0100827707562,0.146158336557,0.9545454545454546
3952,3952.0,0.0100827707562,0.0335363558948,0.9545454545454546
3953,3953.0,0.0100827707562,0.0227892407986,0.9545454545454546
3954,3954.0,0.0100827707562,0.0463640749171,0.9545454545454546
3955,3955.0,0.0100827707562,0.0738849072174,0.9545454545454546
