,MC_frame,CrossLinkingMassSpectrometryRestraint_Psi_0.01,CrossLinkingMassSpectrometryRestraint_Psi_0.1,XLs_satif
10692,10692.0,0.0181011317005,0.184542570093,0.9545454545454546
10693,10693.0,0.0181011317005,0.0528571456578,0.9090909090909091
10694,10694.0,0.0181011317005,0.0242895615456,0.9090909090909091
10695,10695.0,0.0181011317005,0.13863361392,0.9090909090909091
10696,10696.0,0.0181011317005,0.0386910406672,0.9545454545454546
10697,10697.0,0.0126821496056,0.0843263416486,0.9545454545454546
10698,10698.0,0.0126821496056,0.0551911955006,0.9545454545454546
10699,10699.0,0.0126821496056,0.0854089990478,0.9545454545454546
10700,10700.0,0.0126821496056,0.0637395087292,0.9545454545454546
10701,10701.0,0.0126821496056,0.0229067128678,0.9545454545454546
10702,10702.0,0.0126821496056,0.0169876945761,0.9090909090909091
10703,10703.0,0.0158643442198,0.106722264286,0.9545454545454546
10704,10704.0,0.0124776275537,0.127155450641,0.9545454545454546
10705,10705.0,0.0124776275537,0.0269382094477,0.9545454545454546
10706,10706.0,0.0154825681193,0.0325013475703,0.9545454545454546
10707,10707.0,0.0147351545306,0.0810725139884,0.9545454545454546
10708,10708.0,0.0145791470493,0.0178967099423,0.9545454545454546
10709,10709.0,0.0145791470493,0.03936791453,0.9545454545454546
10710,10710.0,0.0145791470493,0.0510857384258,0.9545454545454546
10711,10711.0,0.0158207352771,0.0510857384258,0.9545454545454546
10712,10712.0,0.0160707450183,0.0387999829225,0.9545454545454546
10713,10713.0,0.0160707450183,0.143615326775,0.9545454545454546
10714,10714.0,0.0160707450183,0.0221355984324,0.9545454545454546
10715,10715.0,0.0160707450183,0.0648838239104,0.9545454545454546
10716,10716.0,0.0160707450183,0.143718245086,0.9545454545454546
10717,10717.0,0.0106413197486,0.0261055885973,0.9545454545454546
10718,10718.0,0.012606978349,0.0228435104285,0.9545454545454546
10719,10719.0,0.0157628309538,0.0308584481263,0.9545454545454546
10720,10720.0,0.0185741382366,0.0689789365181,0.9545454545454546
10721,10721.0,0.030432385887,0.0441578798831,0.9545454545454546
10722,10722.0,0.030432385887,0.0615520719256,0.9545454545454546
10723,10723.0,0.0247776119463,0.0396924655252,0.9545454545454546
10724,10724.0,0.0134734458782,0.190084120968,0.9545454545454546
10725,10725.0,0.0103715082869,0.0698529252727,0.9545454545454546
10726,10726.0,0.0103715082869,0.0674512247939,0.9545454545454546
10727,10727.0,0.0103715082869,0.0936104204652,0.9545454545454546
10728,10728.0,0.0103715082869,0.0614444173922,0.9545454545454546
10729,10729.0,0.0103715082869,0.0622841736083,0.9545454545454546
10730,10730.0,0.0119380022718,0.0384654117458,0.9545454545454546
10731,10731.0,0.0133226019958,0.0464639214785,0.9545454545454546
10732,10732.0,0.0133226019958,0.0224944386913,0.9545454545454546
10733,10733.0,0.0314504946995,0.0442902708313,0.9545454545454546
10734,10734.0,0.0199035773451,0.0101402911406,0.9545454545454546
10735,10735.0,0.0106575438616,0.0208575686486,0.9545454545454546
10736,10736.0,0.0106575438616,0.0208575686486,0.9545454545454546
10737,10737.0,0.0106575438616,0.20976569985,0.9545454545454546
10738,10738.0,0.0106575438616,0.0394971129966,0.9545454545454546
10739,10739.0,0.0106575438616,0.0152767330866,0.9545454545454546
10740,10740.0,0.0106575438616,0.0366265639821,0.9545454545454546
10741,10741.0,0.0106575438616,0.254293526416,0.9545454545454546
10742,10742.0,0.0106575438616,0.0425477858425,0.9090909090909091
10743,10743.0,0.0106575438616,0.102570035595,0.9545454545454546
10744,10744.0,0.0100910247001,0.0318546980763,0.9545454545454546
10745,10745.0,0.0100910247001,0.120469116978,0.9545454545454546
10746,10746.0,0.0100910247001,0.035867759345,0.9545454545454546
10747,10747.0,0.0100910247001,0.0486848582148,0.9545454545454546
10748,10748.0,0.0100910247001,0.0539519318017,0.9545454545454546
10749,10749.0,0.0125856124173,0.0444936713514,0.9545454545454546
10750,10750.0,0.0125856124173,0.0277695120471,0.9545454545454546
10751,10751.0,0.0125856124173,0.052165418018,0.9545454545454546
10752,10752.0,0.019380398742,0.0106944169661,0.9545454545454546
10753,10753.0,0.0128413194665,0.116378300243,0.9545454545454546
10754,10754.0,0.0128413194665,0.0574457451086,0.9545454545454546
10755,10755.0,0.0128413194665,0.0580591526329,0.9545454545454546
10756,10756.0,0.0148609873916,0.019255132072,0.9545454545454546
10757,10757.0,0.0148609873916,0.0328185361817,0.9090909090909091
10758,10758.0,0.0148609873916,0.0670273811199,0.9545454545454546
10759,10759.0,0.0148609873916,0.0104967310744,0.9545454545454546
10760,10760.0,0.0148609873916,0.0104967310744,0.9545454545454546
10761,10761.0,0.0148609873916,0.015719794437,0.9545454545454546
10762,10762.0,0.0148609873916,0.0315501576709,0.9545454545454546
10763,10763.0,0.0148609873916,0.032331909681,0.9545454545454546
10764,10764.0,0.0148609873916,0.0524531723624,0.9545454545454546
10765,10765.0,0.0156518785038,0.125438954787,0.9545454545454546
10766,10766.0,0.0156518785038,0.0326033614296,0.9545454545454546
10767,10767.0,0.0156518785038,0.0539686783958,0.9545454545454546
10768,10768.0,0.0162718607463,0.0310789420323,0.9545454545454546
10769,10769.0,0.0162718607463,0.0664053559189,0.9545454545454546
10770,10770.0,0.0162718607463,0.067728687908,0.9545454545454546
10771,10771.0,0.0162718607463,0.0455254167576,0.9545454545454546
10772,10772.0,0.0162718607463,0.117124329496,0.9545454545454546
10773,10773.0,0.0162718607463,0.0789007830107,0.9545454545454546
10774,10774.0,0.0162718607463,0.0177909901461,0.9545454545454546
10775,10775.0,0.0162718607463,0.0141908424228,0.9545454545454546
10776,10776.0,0.0169809074521,0.0141908424228,0.9545454545454546
10777,10777.0,0.0169809074521,0.0141908424228,0.9545454545454546
10778,10778.0,0.0169809074521,0.0613572246535,0.9545454545454546
10779,10779.0,0.0169809074521,0.0100363793656,0.9545454545454546
10780,10780.0,0.0169809074521,0.111718944957,0.9545454545454546
10781,10781.0,0.0158793855099,0.0945852023135,0.9545454545454546
10782,10782.0,0.0158793855099,0.146269485957,0.9545454545454546
10783,10783.0,0.0158793855099,0.198180403962,0.9545454545454546
10784,10784.0,0.0158793855099,0.146221881067,0.9545454545454546
10785,10785.0,0.0158793855099,0.0230545359174,0.9545454545454546
10786,10786.0,0.0158793855099,0.0230545359174,0.9545454545454546
10787,10787.0,0.0158793855099,0.052619264888,0.9545454545454546
10788,10788.0,0.0102407565646,0.0681597766987,0.9545454545454546
10789,10789.0,0.0102407565646,0.0925818184716,0.9545454545454546
10790,10790.0,0.0102407565646,0.0117664999589,0.9545454545454546
10791,10791.0,0.0102407565646,0.0265736061254,0.9545454545454546
10792,10792.0,0.0102407565646,0.0331227162307,0.9545454545454546
10793,10793.0,0.0102407565646,0.0349644346325,0.9545454545454546
10794,10794.0,0.0110303846637,0.0143771324321,0.9545454545454546
10795,10795.0,0.0110303846637,0.0180277993238,0.9545454545454546
10796,10796.0,0.0110303846637,0.0130493773219,0.9545454545454546
10797,10797.0,0.0110303846637,0.0190956165087,0.9545454545454546
10798,10798.0,0.0110303846637,0.074928036091,0.9545454545454546
10799,10799.0,0.0110303846637,0.0371415804432,0.9545454545454546
10800,10800.0,0.0110303846637,0.0854061883611,0.9545454545454546
10801,10801.0,0.0110303846637,0.0693663841309,0.9545454545454546
10802,10802.0,0.0110303846637,0.0351686813872,0.9545454545454546
10803,10803.0,0.0112354765144,0.0470734420632,0.9545454545454546
10804,10804.0,0.0112354765144,0.0133632456973,0.9545454545454546
10805,10805.0,0.0112354765144,0.0414924835693,0.9545454545454546
10806,10806.0,0.0112354765144,0.0371778620798,0.9545454545454546
10807,10807.0,0.0112354765144,0.040559963574,0.9545454545454546
10808,10808.0,0.0112354765144,0.0199302429143,0.9545454545454546
10809,10809.0,0.0112354765144,0.0282792398087,0.9545454545454546
10810,10810.0,0.0112354765144,0.0870363049838,0.9545454545454546
10811,10811.0,0.0112354765144,0.0359709256549,0.9545454545454546
10812,10812.0,0.0112354765144,0.0464876108284,0.9545454545454546
10813,10813.0,0.0112354765144,0.164482052319,0.9545454545454546
10814,10814.0,0.0112354765144,0.026476297781,0.9545454545454546
10815,10815.0,0.0219293228039,0.127916028663,0.9545454545454546
10816,10816.0,0.0219293228039,0.1371476453,0.9545454545454546
10817,10817.0,0.0219293228039,0.0729173028268,0.9545454545454546
10818,10818.0,0.0184190813278,0.0326418281622,0.9545454545454546
10819,10819.0,0.0184190813278,0.150848552096,0.9545454545454546
10820,10820.0,0.0184190813278,0.0666636017848,0.9545454545454546
10821,10821.0,0.0184190813278,0.0302609487358,0.9545454545454546
10822,10822.0,0.0184190813278,0.0840171204328,0.9545454545454546
10823,10823.0,0.0184190813278,0.0491359843962,0.9545454545454546
10824,10824.0,0.0182759769896,0.0655670977151,0.9545454545454546
10825,10825.0,0.0111559057214,0.0655670977151,0.9545454545454546
10826,10826.0,0.0111559057214,0.190803771203,0.9545454545454546
10827,10827.0,0.0243408182034,0.0602860609297,0.9545454545454546
10828,10828.0,0.0159039913978,0.0602860609297,0.9545454545454546
10829,10829.0,0.019298156605,0.102054956868,0.9090909090909091
10830,10830.0,0.0122438906051,0.0112732472534,0.9090909090909091
10831,10831.0,0.0159039913978,0.043308051286,0.9090909090909091
10832,10832.0,0.0159039913978,0.0323353758706,0.9090909090909091
10833,10833.0,0.0159039913978,0.108739562194,0.9090909090909091
10834,10834.0,0.0159039913978,0.105463968641,0.9090909090909091
10835,10835.0,0.0117984567011,0.0134660063479,0.9090909090909091
10836,10836.0,0.0117984567011,0.0288449989458,0.9545454545454546
10837,10837.0,0.0117984567011,0.134784278494,0.9545454545454546
10838,10838.0,0.0117984567011,0.113097151513,0.9545454545454546
10839,10839.0,0.0117984567011,0.0592128766606,0.9090909090909091
10840,10840.0,0.0117984567011,0.17641914564,0.9090909090909091
10841,10841.0,0.0117984567011,0.0170973167012,0.9545454545454546
10842,10842.0,0.0194945283398,0.124490120342,0.9545454545454546
10843,10843.0,0.0194945283398,0.0109329653237,0.9545454545454546
10844,10844.0,0.0194945283398,0.0109329653237,0.9545454545454546
10845,10845.0,0.0194945283398,0.0912291243855,0.9545454545454546
10846,10846.0,0.0194945283398,0.0607584954382,0.9545454545454546
10847,10847.0,0.0194945283398,0.0273881281451,0.9545454545454546
10848,10848.0,0.0194945283398,0.0153664436771,0.9545454545454546
10849,10849.0,0.0148176295387,0.0357462051449,0.9545454545454546
10850,10850.0,0.0148176295387,0.0442539069518,0.9545454545454546
10851,10851.0,0.0148176295387,0.0403283985454,0.9545454545454546
10852,10852.0,0.0148176295387,0.0651688469477,0.9545454545454546
10853,10853.0,0.0148176295387,0.0162014134833,0.9545454545454546
10854,10854.0,0.0182331413933,0.0317156745492,0.9545454545454546
10855,10855.0,0.0212182687127,0.063647968829,0.9545454545454546
10856,10856.0,0.0214624404647,0.039268814382,0.9545454545454546
10857,10857.0,0.0106108802192,0.0195971560884,0.9545454545454546
10858,10858.0,0.0106108802192,0.0195971560884,0.9545454545454546
10859,10859.0,0.0184266157323,0.0385479796075,0.9545454545454546
10860,10860.0,0.0183749895513,0.025287235835,0.9545454545454546
10861,10861.0,0.0145649882807,0.166778692512,0.9090909090909091
10862,10862.0,0.0145649882807,0.0458140465365,0.9090909090909091
10863,10863.0,0.0145649882807,0.0667365626945,0.9545454545454546
10864,10864.0,0.0145649882807,0.0608148522427,0.9545454545454546
10865,10865.0,0.0145649882807,0.0507910336695,0.9545454545454546
10866,10866.0,0.0145649882807,0.0180418896007,0.9545454545454546
10867,10867.0,0.0182931361406,0.0753183706648,0.9545454545454546
10868,10868.0,0.0182931361406,0.0521292046593,0.9545454545454546
10869,10869.0,0.0182931361406,0.136513303247,0.9545454545454546
10870,10870.0,0.0182931361406,0.0186924056726,0.9545454545454546
10871,10871.0,0.0168289608533,0.0366565517241,0.9545454545454546
10872,10872.0,0.0168289608533,0.0872948525541,0.9545454545454546
10873,10873.0,0.0168289608533,0.172727600832,0.9545454545454546
10874,10874.0,0.0168289608533,0.116835226339,0.9545454545454546
10875,10875.0,0.0278675896939,0.0414964667882,0.9545454545454546
10876,10876.0,0.030783066277,0.0323815217869,0.9545454545454546
10877,10877.0,0.030783066277,0.078517634349,0.9545454545454546
10878,10878.0,0.0127852164899,0.0566954282847,0.9545454545454546
10879,10879.0,0.0127852164899,0.0432229428275,0.9545454545454546
10880,10880.0,0.0127852164899,0.0216478914878,0.9545454545454546
10881,10881.0,0.0260523829184,0.0394823944496,0.9545454545454546
10882,10882.0,0.0325315895248,0.121426432516,0.9545454545454546
10883,10883.0,0.0420463520412,0.0790587051375,0.9545454545454546
10884,10884.0,0.0122844271228,0.0225332278499,0.9545454545454546
10885,10885.0,0.0106565830117,0.0277970645893,0.9545454545454546
10886,10886.0,0.0106565830117,0.0485452570686,0.9545454545454546
10887,10887.0,0.0120873546814,0.0143108060567,0.9545454545454546
10888,10888.0,0.0128933426431,0.0380404187407,0.9545454545454546
10889,10889.0,0.0128933426431,0.04673001831,0.9545454545454546
10890,10890.0,0.0128933426431,0.0197366508897,0.9545454545454546
10891,10891.0,0.0128933426431,0.0507183623707,0.9545454545454546
10892,10892.0,0.0128933426431,0.0202629479436,0.9090909090909091
10893,10893.0,0.0128933426431,0.0202629479436,0.9545454545454546
10894,10894.0,0.0128933426431,0.106198946805,0.9545454545454546
10895,10895.0,0.0128933426431,0.0350242400845,0.9545454545454546
10896,10896.0,0.0128933426431,0.0516085999929,0.9545454545454546
10897,10897.0,0.0128933426431,0.0330901625226,0.9545454545454546
10898,10898.0,0.0128933426431,0.0505267617278,0.9545454545454546
10899,10899.0,0.0128933426431,0.0392043807267,0.9545454545454546
10900,10900.0,0.0128933426431,0.0134570511041,0.9545454545454546
10901,10901.0,0.0128933426431,0.121089456434,0.9545454545454546
10902,10902.0,0.0128933426431,0.0329345248001,0.9545454545454546
10903,10903.0,0.0128933426431,0.0651799786472,0.9545454545454546
10904,10904.0,0.0128933426431,0.030607942551,0.9545454545454546
10905,10905.0,0.0128933426431,0.127266125959,0.9545454545454546
10906,10906.0,0.0119692758076,0.165646794654,0.9090909090909091
10907,10907.0,0.0106082092726,0.0604259295664,0.9545454545454546
10908,10908.0,0.0122325021406,0.144035738623,0.9545454545454546
10909,10909.0,0.0122325021406,0.0305894840955,0.9545454545454546
10910,10910.0,0.015581490169,0.0221446544567,0.9545454545454546
10911,10911.0,0.015581490169,0.0920572350962,0.9090909090909091
10912,10912.0,0.0114752569448,0.0558402451714,0.9545454545454546
10913,10913.0,0.0114752569448,0.0811774556313,0.9545454545454546
10914,10914.0,0.0114752569448,0.108505265867,0.9090909090909091
10915,10915.0,0.0114752569448,0.157752878032,0.9545454545454546
10916,10916.0,0.0114752569448,0.126790109097,0.9545454545454546
10917,10917.0,0.0114752569448,0.139906229162,0.9545454545454546
10918,10918.0,0.0127466784971,0.0150734427928,0.9545454545454546
10919,10919.0,0.0127466784971,0.101458572599,0.9545454545454546
10920,10920.0,0.0127466784971,0.0944494067119,0.9545454545454546
10921,10921.0,0.0127466784971,0.0353903346311,0.9545454545454546
10922,10922.0,0.0127466784971,0.0303315682331,0.9545454545454546
10923,10923.0,0.0130186182801,0.0371398227262,0.9545454545454546
10924,10924.0,0.0130186182801,0.0541176914764,0.9545454545454546
10925,10925.0,0.0178529810349,0.0842869433421,0.9090909090909091
10926,10926.0,0.0178529810349,0.256261927333,0.9090909090909091
10927,10927.0,0.0103457167383,0.23580789871,0.9545454545454546
10928,10928.0,0.0103457167383,0.0280439505271,0.9090909090909091
10929,10929.0,0.0103457167383,0.0415767556171,0.9545454545454546
10930,10930.0,0.0103457167383,0.0306052918568,0.9545454545454546
10931,10931.0,0.0103457167383,0.0594208015687,0.9545454545454546
10932,10932.0,0.0103457167383,0.0160687570754,0.9545454545454546
10933,10933.0,0.0103457167383,0.018656384113,0.9545454545454546
10934,10934.0,0.0103457167383,0.0505515176145,0.9545454545454546
10935,10935.0,0.0125120730312,0.0169358486867,0.9545454545454546
10936,10936.0,0.0125120730312,0.0757539366965,0.9545454545454546
10937,10937.0,0.0125120730312,0.0313865512205,0.9545454545454546
10938,10938.0,0.0125120730312,0.0395117628916,0.9545454545454546
10939,10939.0,0.0125120730312,0.0108908022118,0.9545454545454546
10940,10940.0,0.0198515795581,0.0114556053678,0.9545454545454546
10941,10941.0,0.0202774017999,0.14939663162,0.9545454545454546
10942,10942.0,0.0114234454228,0.0258366238102,0.9545454545454546
10943,10943.0,0.0114234454228,0.0862358703918,0.9545454545454546
10944,10944.0,0.0114234454228,0.0182563424592,0.9545454545454546
10945,10945.0,0.0149339917416,0.0279681714968,0.9545454545454546
10946,10946.0,0.0124788143014,0.107728358602,0.9545454545454546
10947,10947.0,0.0124788143014,0.0720592239815,0.9545454545454546
10948,10948.0,0.0124788143014,0.0450810767716,0.9545454545454546
10949,10949.0,0.0124788143014,0.0657322580521,0.9545454545454546
10950,10950.0,0.0124788143014,0.0649664848495,0.9545454545454546
10951,10951.0,0.0124788143014,0.0214582391234,0.9545454545454546
10952,10952.0,0.0124788143014,0.135941642622,0.9545454545454546
10953,10953.0,0.0101746493359,0.0225964425436,0.9545454545454546
10954,10954.0,0.0101746493359,0.0193376128724,0.9545454545454546
10955,10955.0,0.0100802477136,0.0578156958638,0.9545454545454546
10956,10956.0,0.0100802477136,0.0353599433912,0.9545454545454546
10957,10957.0,0.0100802477136,0.0351438556335,0.9545454545454546
10958,10958.0,0.0100802477136,0.0186216880721,0.9545454545454546
10959,10959.0,0.0100802477136,0.0651601827397,0.9545454545454546
10960,10960.0,0.0100802477136,0.108590277746,0.9545454545454546
10961,10961.0,0.0100802477136,0.0186143977623,0.9545454545454546
10962,10962.0,0.0100802477136,0.0142535566606,0.9545454545454546
